id,x,y,flux,flux_err,snr,kron_flux,fwhm,ellipticity,elongation,peak,area,ra,dec,flag_edge,flag_saturated,frame,flux_aper,flux_aper_err,snr_aper,mag_inst,mag_inst_err,mag_calib,mag_calib_err,frame_index
126,227.12551292625625,16.74604213293169,261248.19387817383,395.95660400390625,659.789964951807,261581.2969548289,4.824438705780283,0.08978967921624093,1.09864717765332,55367.41796875,153.0,132.80422835340352,11.564592872036048,False,True,science_V_003.fits,267466.9307463139,408.7713543836447,654.319163703648,-9.122797109259276,0.0016592819838175054,14.992326675574663,0.010728498145345466,3
127,249.443402915258,24.601961710267123,1371694.9514160156,892.7813110351562,1536.4288370077682,1360232.0457300697,5.492834572116004,0.06007745777438489,1.0639174560407172,55698.87109375,329.0,132.80084294498522,11.565760377966736,False,True,science_V_003.fits,1353801.6350015244,840.9996519644199,1609.752907553878,-10.883509459700658,0.0006744513365407057,13.23161432513328,0.010620844616047316,3
128,341.6380681377243,25.521714878818365,1356781.7065734863,856.2804565429688,1584.5062166327768,1348065.975652057,5.3366231820206025,0.0031298613344238335,1.0031396881228818,56603.359375,306.0,132.78685782518224,11.56589676861627,False,True,science_V_003.fits,1342786.7913623897,838.1065592731815,1602.1671427161655,-10.874639525434207,0.0006776446545766786,13.240484259399732,0.010621047878186789,3
129,340.515567221167,41.366501717214824,820407.1950683594,672.2842407226562,1220.3278693346758,819596.3703178999,5.109313714767107,0.023424370063974465,1.0239862324493074,50333.80078125,233.0,132.78702798927688,11.568251486777273,False,False,science_V_003.fits,818260.8270897042,663.9389173795737,1232.4338966590578,-10.336851275364978,0.000880939742848009,13.77827250946896,0.010635953675312284,3
130,351.7622828934299,41.89543780794467,281373.1258239746,415.0085754394531,677.993522244759,281577.87491998123,5.010340806044349,0.018648482786544962,1.0190028572427312,18962.595703125,175.0,132.78532194292876,11.568330011656084,False,False,science_V_003.fits,293268.5286146395,422.3341808052262,694.3992268290741,-9.222785524653375,0.0015635098053864112,14.892338260180564,0.010714103726602576,3
131,61.60548141895303,25.632090624263377,183043.57904052734,339.9054870605469,538.5131632427048,183540.0188376371,4.926035392454037,0.015615020925952128,1.015862717593111,11512.025390625,153.0,132.82933630640466,11.565911992532088,False,False,science_V_003.fits,190010.81280912386,349.6910421539953,543.3676871981405,-8.751567663392956,0.0019980945234310495,15.363556121440983,0.01078609463510426,3
132,49.88212091520349,30.462359356844072,1310353.6487731934,837.5701293945312,1564.470368254932,1302488.6010712609,5.288186727482737,0.005366378545639705,1.0053953319392048,59112.1796875,296.0,132.83111471677879,11.566629639509943,False,True,science_V_003.fits,1295051.5685217588,822.2853488910378,1574.9418012473525,-10.835339529598613,0.0006893588062366029,13.279784255235326,0.010621801698233483,3
133,37.057728132178035,41.122600085372476,98044.6975402832,462.52435302734375,211.97737351245362,98573.41433143351,4.861176068228568,0.030677865959196526,1.0316487830844325,6603.3359375,138.0,132.8330602565795,11.568213654945673,False,False,science_V_003.fits,64815.25400767114,468.7080590281262,138.28491479763892,-7.583814942411258,0.007851181754631543,16.53130884242268,0.013190470450181789,3
134,13.134547872976704,28.575171485637256,288106.35565185547,413.60809326171875,696.5684674587604,288743.6024492427,4.968971398961172,0.006311366004060126,1.0063514523444634,18390.22265625,173.0,132.83668897649278,11.566348534673535,False,False,science_V_003.fits,287111.5190187199,414.9191212634754,691.9698425669876,-9.199748416288005,0.00156899901298068,14.915375368545934,0.010714906143107092,3
135,16.434172706765317,41.80985734092868,1365826.2090148926,865.8521118164062,1577.4359043250795,1367684.986956765,5.212348667636786,0.034179670614537194,1.0353892640013957,60001.078125,238.0,132.83618870676344,11.568315417539905,False,True,science_V_003.fits,1425993.9147618194,860.6512923031441,1656.877678003354,-10.939916054606451,0.0006552686504343154,13.175207730227488,0.01061964372081765,3
136,20.971724633623467,49.55391651422285,461773.3979187012,508.1532287597656,908.7286506980142,464530.2569701391,4.903540658843743,0.0937837634006975,1.1034893876461909,29374.208984375,175.0,132.83550054067152,11.569466354816946,False,False,science_V_003.fits,680657.6959829631,606.839664522621,1121.6433858495589,-10.136943772323772,0.0009679547115393237,13.978180012510167,0.010643514084946331,3
137,138.58516908127783,36.39201591298027,1219851.0262145996,807.3021240234375,1511.0216979674206,1216138.8421934673,5.208768101768243,0.03877735464155618,1.0403416990109466,55649.53125,256.0,132.81765926680714,11.56751197703042,False,True,science_V_003.fits,1240542.909373378,805.47171375831,1540.144598728411,-10.788651350945955,0.0007049338100438012,13.326472433887984,0.010622823891480204,3
138,137.9250858780993,46.95771896984919,847107.9778137207,675.9674072265625,1253.178731337556,848606.5784057155,5.099497119458054,0.027997100530400387,1.0288035154480277,54923.96484375,204.0,132.81775949609002,11.569082151265308,False,True,science_V_003.fits,881853.7579057862,687.2054271532796,1283.246207118633,-10.418113298887132,0.0008460574393107322,13.697010485946807,0.010633121317067382,3
139,128.0144359788833,56.87626624626979,1642133.0065917969,934.501220703125,1757.2293863417801,1634761.1372228367,5.680486289328535,0.12038116932546261,1.1368560621117536,55965.65234375,321.0,132.81926297329042,11.570556061674328,False,True,science_V_003.fits,1620587.953800239,916.038410445442,1769.1266384912785,-11.07880338997386,0.0006136926415431127,13.036320394860079,0.010617159432312576,3
140,220.38380959691807,40.43248185740288,1527798.824371338,907.8097534179688,1682.9504404629558,1515804.9966379402,5.544247431882032,0.02786616947658016,1.0286649518838125,55180.68359375,353.0,132.80525107197636,11.568112922317056,False,True,science_V_003.fits,1503744.0855610378,884.3525681052059,1700.3897990401342,-10.997556704564415,0.0006385006547397985,13.117567080269524,0.010618622266516636,3
141,199.34253028919483,44.13306480268784,1342468.9765625,853.5660400390625,1572.7769306532666,1335423.1748370142,5.8598746243673565,0.18457853812717584,1.2263596762626825,55352.6015625,339.0,132.80844289104493,11.56866279495259,False,True,science_V_003.fits,1321783.1063376146,830.8877098345245,1590.8083495432306,-10.85752236621018,0.0006824832169832007,13.257601418623759,0.010621357686017522,3
142,272.96545627987706,43.56999539177445,346964.1632080078,452.97650146484375,765.9650381112236,350247.7414479821,4.971311422928301,0.02908043517363057,1.0299514359655848,22676.119140625,182.0,132.79727483044778,11.568579226086129,False,False,science_V_003.fits,360052.13505771296,459.33626468080763,783.8530565574065,-9.445535350462833,0.001385081031345685,14.669588434371105,0.010689523151958341,3
143,272.1013086419213,52.86694165462224,144957.07528686523,309.28472900390625,468.6848773740602,146542.589714191,4.829656106864493,0.03651836124515817,1.0379024983728313,9931.7021484375,133.0,132.79740590246962,11.569960856396767,False,False,science_V_003.fits,181184.77114814735,347.9731406075419,520.6860817815098,-8.699926103470862,0.002085133515160064,15.415197681363077,0.010802556990310373,3
144,62.87575054281132,51.27738468317911,830561.7142028809,675.6353759765625,1229.304657119808,825120.5760610432,5.132137086039316,0.0052487590438652365,1.0052764538788816,55229.96875,262.0,132.82914401566708,11.569723185795533,False,True,science_V_003.fits,821567.0547699573,662.5921242729601,1239.9287958205587,-10.341229412848152,0.0008756147963169988,13.773894371985786,0.010635513952056525,3
145,47.050724868576324,59.402372248151764,1375283.05859375,853.747314453125,1610.8783422349024,1372664.8090429762,5.311845250856599,0.02867719501240995,1.0295238563999085,58487.87890625,263.0,132.83154470166636,11.57093039891753,False,True,science_V_003.fits,1401952.3274711226,855.0938448288289,1639.5303696189778,-10.921454988951588,0.0006622018232283881,13.19366879588235,0.01062007377599359,3
146,38.48901692375607,63.44267394621989,471273.5808105469,512.87890625,918.878852429987,474872.757249582,4.919922810298208,0.08800739701279559,1.096500121519111,29495.267578125,175.0,132.83284353117426,11.571530688990556,False,False,science_V_003.fits,615200.4060443063,580.2922483755917,1060.1561674594702,-10.027163407631704,0.0010240944054513614,14.087960377202235,0.010648766365365357,3
147,53.06201608283084,74.65396791607878,615491.3739318848,587.39404296875,1047.833871145727,611921.7833883795,5.136022606934499,0.008579640422352708,1.0086538876667892,40483.46875,237.0,132.83063307416418,11.573197051860252,False,False,science_V_003.fits,606279.0237080184,576.6526137653658,1051.376529361761,-10.011303230528643,0.0010326462211012787,14.103820554305296,0.010649592197394907,3
148,54.67197856123484,89.54049002614269,578454.8572692871,571.388916015625,1012.3662553745947,575185.4584911818,5.103186890311955,0.0017095845686173616,1.001712512253139,35996.24609375,236.0,132.83038909152424,11.575409379255845,False,False,science_V_003.fits,573365.6423737274,560.8576017059936,1022.3016334800266,-9.950701037254552,0.0010620153235050194,14.164422747579387,0.010652480100906981,3
149,155.42427795691972,57.472838359719205,551907.6622314453,562.9261474609375,980.4264106771541,549186.2049064349,5.2284361012690255,0.049165937243826785,1.0517082203610901,32599.99609375,247.0,132.81510507692857,11.570644963930956,False,False,science_V_003.fits,546457.6016422223,549.9895837281864,993.5780927667356,-9.898513053309031,0.0010927173293210806,14.216610731524908,0.010655584775818657,3
150,148.35005378178238,72.23903335482146,129068.9712524414,295.5994567871094,436.6346699527152,130176.24224374138,4.870881159938149,0.035697705413863634,1.0370192061289085,8335.755859375,138.0,132.81617831991338,11.572839326388427,False,False,science_V_003.fits,136555.0069385148,315.55045015517095,432.7517418256393,-8.392890945664229,0.0025088287234149164,15.72223283916971,0.0108922760392992,3
151,144.7271773201132,83.91652461139525,1386969.8460998535,858.2433471679688,1616.0566238894555,1382777.5709362156,5.3522200115003145,0.012727584453652074,1.0128916641984864,55140.99609375,260.0,132.81672799604823,11.574574699883296,False,True,science_V_003.fits,1381903.1560288104,849.0738147939635,1627.541836706086,-10.905815895753557,0.0006670796261663559,13.209307889080382,0.010620379041282189,3
152,176.95410278415264,87.82605116416227,294621.4442138672,418.8953552246094,703.3294605424612,296607.845416875,4.964967858835136,0.030723793005345668,1.03169766551952,19980.76953125,167.0,132.81183932766115,11.57515593840128,False,False,science_V_003.fits,311950.7529598996,430.3815654796816,724.8236866563162,-9.289836969616687,0.0014978815124108901,14.825286815217252,0.010704723479757993,3
153,135.9938420438585,88.41884669636472,166454.91339111328,345.2550964355469,482.1215243731747,172165.47818266554,4.735630237629505,0.1607795651743954,1.1915820426939514,10958.9453125,115.0,132.81805285058834,11.575243715770407,False,False,science_V_003.fits,340450.0795863895,467.3829072475357,728.4179081159252,-9.384755474137382,0.0014904905383342315,14.730368310696557,0.010703691783572788,3
154,187.41002194549043,93.10993290725119,1311288.9502563477,835.7929077148438,1568.9161012882557,1308379.1686052177,5.342403837670019,0.018325023720541123,1.0186670987478899,53538.21875,253.0,132.8102532329105,11.57594124189294,False,True,science_V_003.fits,1326580.8677500698,832.7863203134874,1592.942673758981,-10.861456197826085,0.0006815687832870947,13.253667587007854,0.010621298967603313,3
155,196.44974670574004,94.05743256451414,176305.05099487305,341.6425476074219,516.0512126770096,190341.85892071738,4.700727748015707,0.12945877538621053,1.1487106775944405,13171.3056640625,127.0,132.80888194128943,11.576082095858546,False,False,science_V_003.fits,373759.4255215613,474.55870308837615,787.5936593074277,-9.48610225797671,0.001378502717955745,14.62902152685723,0.010688672765889652,3
156,133.12497078977364,100.36774315422757,1545036.6710205078,908.2413940429688,1701.1299871974481,1540439.8398254265,5.8862631996691395,0.11293565931971683,1.1273139434655972,55074.7734375,317.0,132.8184881652798,11.577019426869292,False,True,science_V_003.fits,1524795.9426232213,889.9807662372726,1713.290893992988,-11.012651193211248,0.0006336927393979622,13.102472591622691,0.010618334249816466,3
157,151.2388943578815,103.2736649399498,110098.29067993164,279.530517578125,393.8685894972475,110794.08885117079,4.88146631385288,0.027271536159388376,1.0280361243380425,7184.2880859375,138.0,132.8157403573817,11.577451440416356,False,False,science_V_003.fits,107870.57054666171,295.4222686771925,365.1402821786997,-8.136879313539948,0.002973377775582313,15.978244471293989,0.011008561720278746,3
158,199.60152555541183,112.12336402691099,643858.5180358887,604.6123657226562,1064.9112630475624,639716.530422783,5.1156336463691074,0.005974174936580923,1.0060100802071212,41529.01171875,255.0,132.80840390753158,11.578766907738414,False,False,science_V_003.fits,636800.0562503812,590.6919960952087,1078.0577025928428,-10.06462960677113,0.0010070889502377996,14.05049417806281,0.010647144401507422,3
159,151.61045239879803,113.6502632262998,118078.6774597168,295.41748046875,399.70105111030307,119771.17204106992,6.369718182656184,0.36960240658606713,1.5863004720314313,5583.58203125,168.0,132.81568407960646,11.578993520975517,False,False,science_V_003.fits,117761.85898145205,299.29697229916997,393.4615778997596,-8.232133506024581,0.0027593545621285515,15.882990278809357,0.010952693429125067,3
160,164.68142696544183,117.44763785947222,390620.10919189453,478.5595397949219,816.2414009326568,389266.37266651273,5.057155841130492,0.0061708183760883495,1.006209133813122,24808.28515625,199.0,132.81370126244406,11.579557952931383,False,False,science_V_003.fits,386956.6810491077,473.10250191453923,817.9129881646815,-9.52377774760663,0.0013274028114362228,14.591346037227309,0.010682202674386427,3
161,165.39918831319554,132.5684294571193,865409.0941772461,691.8687744140625,1250.828374080263,859599.3555958241,5.1492539545156895,0.00737423244948221,1.007429015738408,52617.4296875,270.0,132.81359248845305,11.581805075352344,False,True,science_V_003.fits,847076.073158619,677.0567413898669,1251.115336980081,-10.374427910698355,0.0008677857012133211,13.740695874135584,0.010634872250106724,3
162,192.36956840029706,130.85894348524144,1021359.3153381348,745.1923217773438,1370.5982811284348,1017108.8475789292,5.1940916169667215,0.006905599284298791,1.006953618185061,53890.83203125,260.0,132.8095010771918,11.581551188940647,False,True,science_V_003.fits,1009788.1629980995,733.3489459540591,1376.9545433578055,-10.565197562729374,0.0007884791878114149,13.549926222104565,0.010628694895539692,3
